4.6788208616780045	-277.15554548439167
4.690430839002268	-349.194105850881
4.702040816326531	-174.5970529254405
4.713650793650793	-429.90837259128557
4.725260770975057	-429.90837259128557
4.73687074829932	-434.9036672619066
4.748480725623582	-415.264115194881
4.760090702947846	-415.264115194881
4.771700680272109	415.264115194881
4.783310657596372	415.264115194881
4.794920634920635	415.264115194881
4.806530612244898	415.264115194881
4.818140589569161	415.264115194881
4.829750566893424	415.264115194881
4.841360544217687	420.0892517909185
4.85297052154195	420.0892517909185
4.864580498866213	420.0892517909185
4.876190476190477	415.264115194881
4.887800453514739	415.264115194881
4.899410430839002	-415.264115194881
4.911020408163266	-415.264115194881
4.922630385487528	415.264115194881
4.934240362811791	415.264115194881
4.9458503401360545	415.264115194881
4.957460317460318	415.264115194881
4.96907029478458	415.264115194881
4.9806802721088435	415.264115194881
4.992290249433107	420.0892517909185
5.00390022675737	420.0892517909185
5.015510204081632	420.0892517909185
5.027120181405896	420.0892517909185
5.038730158730159	420.0892517909185
5.050340136054421	420.0892517909185
5.061950113378685	415.264115194881
5.073560090702948	415.264115194881
5.085170068027211	415.264115194881
5.0967800453514736	415.264115194881
5.108390022675737	415.264115194881
5.12	415.264115194881
5.131609977324263	415.264115194881
5.143219954648526	415.264115194881
5.154829931972789	415.264115194881
5.166439909297052	415.264115194881
5.178049886621316	420.0892517909185
5.189659863945578	420.0892517909185
5.201269841269841	420.0892517909185
5.2128798185941045	420.0892517909185
5.224489795918367	420.0892517909185
5.23609977324263	415.264115194881
5.2477097505668935	415.264115194881
5.259319727891157	415.264115194881
5.270929705215419	415.264115194881
5.282539682539682	415.264115194881
5.294149659863946	415.264115194881
5.305759637188209	-415.264115194881
5.317369614512471	-415.264115194881
5.328979591836735	-415.264115194881
5.340589569160998	-415.264115194881
